street,ward,district,city,size,property_legal_document,bed_rooms,toilets,floors,house_type,price
2.4898337690202204,1.4794609096247278,0.8199713657450752,-0.22101107548903115,-0.061219353971221364,0.12338052517301519,-0.0901571456050971,-0.6958811249383348,-0.9206881964902413,0.8329564681075633,8.1
-0.8401311438682849,-1.0876884549791734,-0.9299615457583026,-0.22101107548903115,0.006267008730903818,0.12338052517301519,-0.0901571456050971,0.1522880185095668,0.4858243988859949,0.8329564681075633,3.6
2.5957299666479985,0.963261461003612,0.5005506100793342,-0.22101107548903115,1.4572238068265952,0.12338052517301519,1.7683519803954069,2.6967954488532717,1.892336994262231,0.8329564681075633,12.0
0.15021036141852653,-0.006526449541302024,1.6234238145113353,1.750850500925474,-0.5673670742371603,0.12338052517301519,-1.0194117086053491,-0.6958811249383348,-0.9206881964902413,-1.1969058953752192,6.9
0.17694948265933225,1.4840143498085525,1.1642679998720855,-0.22101107548903115,0.6136442730500304,0.12338052517301519,0.8390974173951549,0.1522880185095668,0.4858243988859949,0.8329564681075633,5.699
-0.7904301750192029,0.7203985155414108,-0.4991589991832063,1.750850500925474,-0.7698261623435357,0.12338052517301519,-1.0194117086053491,-0.6958811249383348,-2.327200791866477,-1.1969058953752192,3.9
-0.451030827881381,-0.3512190738333682,0.5005506100793342,-0.22101107548903115,-0.2299352607265343,0.12338052517301519,-0.0901571456050971,-1.5440502683862365,-0.9206881964902413,-1.1969058953752192,2.6
0.1340078455737254,-0.3605241600890147,-0.9299615457583026,-0.22101107548903115,-0.43239434883290984,0.12338052517301519,-0.0901571456050971,0.1522880185095668,0.4858243988859949,0.8329564681075633,6.2
-0.7879743624407776,-0.8961318711154885,-0.9299615457583026,-0.22101107548903115,0.7486169984542808,0.12338052517301519,-0.0901571456050971,-0.6958811249383348,0.4858243988859949,-1.1969058953752192,3.0
2.330691266765459,3.3164716581707663,0.4047314214828524,-0.6058811109800687,0.073753371433029,0.12338052517301519,-1.0194117086053491,-1.5440502683862365,0.4858243988859949,0.8329564681075633,13.0
1.2898535771279804,1.4840143498085525,1.1642679998720855,-0.22101107548903115,2.267060159252097,0.12338052517301519,2.6976065433956586,2.6967954488532717,0.4858243988859949,0.8329564681075633,10.2
-0.6503867796535686,-0.9763743816982731,0.5005506100793342,-0.22101107548903115,-0.5673670742371603,0.12338052517301519,-0.0901571456050971,-0.6958811249383348,-0.9206881964902413,0.8329564681075633,3.18
1.2898535771279804,0.9446819995361292,1.1642679998720855,-0.22101107548903115,-0.5673670742371603,0.5475598995813408,-1.0194117086053491,-0.6958811249383348,0.4858243988859949,0.8329564681075633,8.0
-0.2866852522043479,0.32735075364900357,0.5005506100793342,-0.22101107548903115,-1.0060284318009738,1.0415078229895358,-0.0901571456050971,0.1522880185095668,0.4858243988859949,-1.1969058953752192,3.0
-0.6503867796535686,-0.6727217318522135,0.5005506100793342,-0.22101107548903115,-1.5121761520669128,0.12338052517301519,-1.0194117086053491,-0.6958811249383348,-0.9206881964902413,-1.1969058953752192,1.92
-0.7430244872769692,-1.2867132746571137,-1.5235118517654564,-0.22101107548903115,0.7823601798053433,0.12338052517301519,-0.0901571456050971,0.1522880185095668,0.4858243988859949,-1.1969058953752192,1.6
-0.9965235258467304,-2.3545277981920396,-2.7366491862563223,1.750850500925474,-0.061219353971221364,0.12338052517301519,-1.0194117086053491,-0.6958811249383348,-0.9206881964902413,-1.1969058953752192,0.75
0.574868871959368,0.46428852366591905,0.5005506100793342,-0.22101107548903115,1.2885079000712822,0.12338052517301519,3.6268611063959106,1.84862630540537,0.4858243988859949,0.8329564681075633,10.25
-0.6503867796535686,-0.9763743816982731,0.5005506100793342,-0.22101107548903115,-1.1747443385562868,0.12338052517301519,-1.0194117086053491,-0.6958811249383348,-0.9206881964902413,-1.1969058953752192,2.05
1.9000489386777784,-0.6269875042515254,-0.9299615457583026,-0.22101107548903115,1.963371527092534,0.12338052517301519,-0.0901571456050971,0.1522880185095668,-0.9206881964902413,0.8329564681075633,8.5
0.27404079418307936,1.0828629622202848,0.5005506100793342,-0.22101107548903115,-0.19619207937547173,0.12338052517301519,-0.0901571456050971,1.0004571619574685,0.4858243988859949,-1.1969058953752192,5.1
-0.6373511909640297,0.4337332383145488,0.5005506100793342,-0.22101107548903115,-0.061219353971221364,0.12338052517301519,0.8390974173951549,1.0004571619574685,-0.9206881964902413,-1.1969058953752192,3.1
-0.43804662432596203,-0.8961318711154885,-0.9299615457583026,-0.22101107548903115,-0.9047988877477862,0.12338052517301519,0.8390974173951549,0.1522880185095668,0.4858243988859949,-1.1969058953752192,2.9
0.27404079418307936,0.4337332383145488,0.5005506100793342,-0.22101107548903115,0.789108816075556,0.12338052517301519,1.7683519803954069,1.84862630540537,0.4858243988859949,0.8329564681075633,13.6
-0.451030827881381,-0.9763743816982731,0.5005506100793342,-0.22101107548903115,-0.7023397996414106,0.12338052517301519,1.7683519803954069,-0.6958811249383348,0.4858243988859949,-1.1969058953752192,2.8
-0.9431910728737418,-1.138888434010343,-0.4991589991832063,1.750850500925474,0.3099556408904671,0.12338052517301519,-1.948666271605601,-1.5440502683862365,-0.9206881964902413,-1.1969058953752192,5.2
-0.30827655794436126,0.1816749258698396,-0.6447723233719043,-0.22101107548903115,0.7823601798053433,0.12338052517301519,-1.948666271605601,-1.5440502683862365,0.4858243988859949,0.8329564681075633,9.5
0.7952958031003802,-0.888828757318966,-1.5235118517654564,-0.22101107548903115,0.7823601798053433,0.12338052517301519,-1.0194117086053491,-1.5440502683862365,-0.9206881964902413,0.8329564681075633,6.18
3.704505567304249,0.963261461003612,0.5005506100793342,-0.22101107548903115,1.4572238068265952,0.12338052517301519,2.6976065433956586,1.84862630540537,1.892336994262231,0.8329564681075633,14.0
0.07631496093371105,0.4337332383145488,0.5005506100793342,-0.22101107548903115,0.17498291548621678,1.0415078229895358,-0.0901571456050971,-0.6958811249383348,-0.9206881964902413,0.8329564681075633,5.4
0.42704475790791424,0.1816749258698396,-0.6447723233719043,-0.22101107548903115,0.6811306357521556,0.12338052517301519,0.8390974173951549,-0.6958811249383348,-0.9206881964902413,0.8329564681075633,6.93
1.7045584612047224,0.4535487662399245,1.6234238145113353,1.750850500925474,-0.7360829809924732,0.12338052517301519,-0.0901571456050971,-0.6958811249383348,-0.9206881964902413,-1.1969058953752192,5.35
-0.11570605081185079,-0.40089992767370397,0.4047314214828524,-0.6058811109800687,-1.242230701258412,0.12338052517301519,-1.0194117086053491,-0.6958811249383348,-0.9206881964902413,-1.1969058953752192,2.2
-0.5050803458670058,-0.3512190738333682,0.5005506100793342,-0.22101107548903115,-0.2299352607265343,0.12338052517301519,0.8390974173951549,1.0004571619574685,0.4858243988859949,-1.1969058953752192,4.79
-0.724786417968983,-2.832697869194703,-2.7366491862563223,1.750850500925474,1.4572238068265952,0.12338052517301519,-0.0901571456050971,0.1522880185095668,-2.327200791866477,-1.1969058953752192,1.05
1.3964124543404128,0.24424771846496016,0.5005506100793342,-0.22101107548903115,-0.16244889802440912,0.12338052517301519,-0.0901571456050971,0.1522880185095668,0.4858243988859949,0.8329564681075633,6.0
-0.724786417968983,-0.5675696482067976,-0.9299615457583026,-0.22101107548903115,-0.5673670742371603,0.12338052517301519,0.8390974173951549,-0.6958811249383348,-0.9206881964902413,0.8329564681075633,4.0
-0.13437738621131828,-0.5168491171549838,0.6128589978052661,1.750850500925474,-1.242230701258412,0.12338052517301519,0.8390974173951549,1.0004571619574685,1.892336994262231,0.8329564681075633,5.55
-0.2337793239094826,0.1816749258698396,-0.6447723233719043,-0.22101107548903115,-0.09496253532228395,0.12338052517301519,-1.0194117086053491,-1.5440502683862365,-0.9206881964902413,0.8329564681075633,4.5
0.3029911396606047,1.4840143498085525,1.1642679998720855,-0.22101107548903115,0.47867154764578007,0.12338052517301519,-1.0194117086053491,-0.6958811249383348,-0.9206881964902413,0.8329564681075633,6.55
1.3168909041818808,0.5876965166644862,1.1642679998720855,-0.22101107548903115,0.37744200359259233,0.12338052517301519,0.8390974173951549,1.0004571619574685,0.4858243988859949,0.8329564681075633,9.2
-1.1506911977909784,-0.6269875042515254,-0.9299615457583026,-0.22101107548903115,-1.2759738826094746,0.12338052517301519,-1.0194117086053491,-0.6958811249383348,-0.9206881964902413,-1.1969058953752192,2.5
-0.164784912295747,0.46428852366591905,0.5005506100793342,-0.22101107548903115,-0.5673670742371603,0.12338052517301519,0.8390974173951549,1.0004571619574685,1.892336994262231,0.8329564681075633,7.499
-0.05485583605278673,0.24424771846496016,0.5005506100793342,-0.22101107548903115,-0.7360829809924732,0.12338052517301519,-1.948666271605601,-0.6958811249383348,-0.9206881964902413,0.8329564681075633,3.25
-0.6373511909640297,0.5000499399650817,0.5005506100793342,-0.22101107548903115,-1.3772034266626623,0.12338052517301519,-1.0194117086053491,-0.6958811249383348,-0.9206881964902413,0.8329564681075633,3.0
0.532686078772363,1.4738394652564173,0.4047314214828524,-0.6058811109800687,-0.9047988877477862,0.12338052517301519,0.8390974173951549,-1.5440502683862365,0.4858243988859949,0.8329564681075633,10.99
-0.6503867796535686,-0.3512190738333682,0.5005506100793342,-0.22101107548903115,0.7486169984542808,0.12338052517301519,-0.0901571456050971,-0.6958811249383348,0.4858243988859949,-1.1969058953752192,2.55
-0.005154867203704557,1.6157317523489292,1.1642679998720855,-0.22101107548903115,-0.09496253532228395,0.12338052517301519,-1.0194117086053491,0.1522880185095668,-0.9206881964902413,-1.1969058953752192,4.5
-0.4447897572551457,-0.4148232377196199,-0.6447723233719043,-0.22101107548903115,0.7823601798053433,0.12338052517301519,0.8390974173951549,0.1522880185095668,0.4858243988859949,0.8329564681075633,4.75
-0.16561799520217016,0.4337332383145488,0.5005506100793342,-0.22101107548903115,0.4449283662947175,0.12338052517301519,0.8390974173951549,1.0004571619574685,1.892336994262231,0.8329564681075633,9.1
-0.7904301750192029,0.963261461003612,0.5005506100793342,-0.22101107548903115,-0.42564571256269723,0.12338052517301519,-1.0194117086053491,-0.6958811249383348,-0.9206881964902413,0.8329564681075633,3.9
2.5295945440994863,1.0828629622202848,0.5005506100793342,-0.22101107548903115,-0.6348534369392854,0.12338052517301519,1.7683519803954069,1.0004571619574685,1.892336994262231,0.8329564681075633,16.0
1.3036373124887923,1.2249167333136086,1.472558608415356,1.750850500925474,-0.43239434883290984,0.12338052517301519,-1.0194117086053491,0.1522880185095668,-0.9206881964902413,-1.1969058953752192,5.6
-0.9735143439824075,-0.888828757318966,-1.5235118517654564,-0.22101107548903115,2.132087433847847,0.12338052517301519,0.8390974173951549,1.0004571619574685,-0.9206881964902413,-1.1969058953752192,3.0
-0.054099098720633086,0.24424771846496016,0.5005506100793342,-0.22101107548903115,-0.43239434883290984,0.12338052517301519,-0.0901571456050971,-0.6958811249383348,-0.9206881964902413,-1.1969058953752192,2.45
0.9996993209870383,0.1816749258698396,-0.6447723233719043,-0.22101107548903115,-0.2299352607265343,0.12338052517301519,-0.0901571456050971,0.1522880185095668,0.4858243988859949,0.8329564681075633,3.7
-0.12301716476009954,0.4535487662399245,1.5400129618900613,1.750850500925474,-0.2299352607265343,0.12338052517301519,0.8390974173951549,1.0004571619574685,0.4858243988859949,-1.1969058953752192,15.8
-0.7879743624407776,-0.8961318711154885,-0.9299615457583026,-0.22101107548903115,0.5124147289968427,0.12338052517301519,-1.0194117086053491,-0.6958811249383348,-0.9206881964902413,-1.1969058953752192,2.97
0.02182565874294013,-1.6988190013195636,-0.6447723233719043,-0.22101107548903115,0.10749655278409159,0.12338052517301519,-0.0901571456050971,-0.6958811249383348,-0.9206881964902413,0.8329564681075633,3.0
0.9249632641148329,0.4337332383145488,0.5005506100793342,-0.22101107548903115,0.7823601798053433,0.12338052517301519,-0.0901571456050971,0.1522880185095668,0.4858243988859949,0.8329564681075633,7.5
-0.4325831993058113,-0.6611249428759758,0.26517520659551286,1.750850500925474,-1.1410011572052243,0.12338052517301519,-1.0194117086053491,-0.6958811249383348,-0.9206881964902413,-1.1969058953752192,4.8
-0.6159797743589244,-0.3605241600890147,-0.9299615457583026,-0.22101107548903115,-0.7529545716680045,0.12338052517301519,-0.0901571456050971,0.1522880185095668,0.4858243988859949,0.8329564681075633,4.2
0.3694484351502346,-0.3512190738333682,0.5005506100793342,-0.22101107548903115,-0.7698261623435357,0.12338052517301519,0.8390974173951549,0.1522880185095668,0.4858243988859949,0.8329564681075633,8.65
0.9988047035477554,1.4794609096247278,0.8199713657450752,-0.22101107548903115,0.8498465425074686,0.12338052517301519,0.8390974173951549,1.0004571619574685,0.4858243988859949,0.8329564681075633,8.4
-0.43804662432596203,-0.8961318711154885,-0.9299615457583026,-0.22101107548903115,-1.1747443385562868,0.12338052517301519,-1.0194117086053491,-0.6958811249383348,-0.9206881964902413,-1.1969058953752192,2.55
-0.516080826972269,-0.006526449541302024,1.5400129618900613,1.750850500925474,-1.9170943282796638,0.12338052517301519,-1.0194117086053491,-0.6958811249383348,0.4858243988859949,-1.1969058953752192,4.95
-0.7837276443629836,-1.6988190013195636,-0.6447723233719043,-0.22101107548903115,0.27621245953940454,0.12338052517301519,-0.0901571456050971,0.1522880185095668,-0.9206881964902413,0.8329564681075633,2.75
-0.6373511909640297,0.4337332383145488,0.5005506100793342,-0.22101107548903115,-0.7023397996414106,0.12338052517301519,0.8390974173951549,1.0004571619574685,1.892336994262231,-1.1969058953752192,4.7
-0.5889755812842563,0.24424771846496016,0.5005506100793342,-0.22101107548903115,-0.7023397996414106,0.12338052517301519,-1.0194117086053491,-0.6958811249383348,-0.9206881964902413,0.8329564681075633,4.5
-0.6711478497814056,-0.4679326037690046,-0.9299615457583026,-0.22101107548903115,-0.5673670742371603,0.12338052517301519,-0.0901571456050971,-0.6958811249383348,-0.9206881964902413,0.8329564681075633,4.2
0.9054838255675965,1.2310380199368334,0.4047314214828524,-0.6058811109800687,-0.39865116748184726,0.12338052517301519,-1.0194117086053491,-0.6958811249383348,-0.9206881964902413,-1.1969058953752192,3.25
-0.07849140790546152,-0.5675696482067976,-0.9299615457583026,-0.22101107548903115,-0.7360829809924732,0.12338052517301519,-0.0901571456050971,1.0004571619574685,0.4858243988859949,-1.1969058953752192,3.85
-0.999174244185348,0.9723985174924835,1.7791704463511602,1.750850500925474,-1.2759738826094746,0.12338052517301519,-0.0901571456050971,0.1522880185095668,0.4858243988859949,-1.1969058953752192,3.65
0.574868871959368,0.46428852366591905,0.5005506100793342,-0.22101107548903115,-0.2299352607265343,0.12338052517301519,-0.0901571456050971,0.1522880185095668,0.4858243988859949,0.8329564681075633,8.9
-0.15425777375095107,1.4794609096247278,0.8199713657450752,-0.22101107548903115,-0.5639927561020539,0.12338052517301519,0.8390974173951549,0.1522880185095668,0.4858243988859949,0.8329564681075633,5.5
-0.659550957049953,-0.5675696482067976,-0.9299615457583026,-0.22101107548903115,-0.9047988877477862,0.12338052517301519,-0.0901571456050971,1.0004571619574685,0.4858243988859949,-1.1969058953752192,3.5
-0.07849140790546152,-0.5675696482067976,-0.9299615457583026,-0.22101107548903115,-0.7023397996414106,0.12338052517301519,-0.0901571456050971,0.1522880185095668,1.892336994262231,0.8329564681075633,4.1
0.19696240611589608,1.4794609096247278,0.8199713657450752,-0.22101107548903115,0.49554313832131136,0.12338052517301519,-0.0901571456050971,0.1522880185095668,0.4858243988859949,0.8329564681075633,6.85
-0.9494732753362658,-0.8349175547870743,-0.9299615457583026,-0.22101107548903115,-0.3649079861307847,0.12338052517301519,-0.0901571456050971,0.1522880185095668,0.4858243988859949,-1.1969058953752192,3.85
0.8258311316761355,0.4337332383145488,0.5005506100793342,-0.22101107548903115,-0.3311648047797221,0.12338052517301519,-0.0901571456050971,0.1522880185095668,0.4858243988859949,0.8329564681075633,3.4
1.3938777049291096,0.1816749258698396,-0.6447723233719043,-0.22101107548903115,0.5124147289968427,0.12338052517301519,-0.0901571456050971,0.1522880185095668,0.4858243988859949,0.8329564681075633,8.05
-1.7397186800366722,-0.9404617953626345,0.8199713657450752,-0.22101107548903115,1.0185624492627816,0.12338052517301519,1.7683519803954069,1.0004571619574685,-0.9206881964902413,0.8329564681075633,3.0
